	L	s	dL	gs
16460	0.9999999999999996	0.39329323171364877	-4.440892098500624e-17	0.5492691707418388
16461	0.9999999999999996	0.36582977317655685	-4.4408920985006246e-17	0.5053276370824917
16462	0.9999999999999996	0.3932988116249155	-4.440892098500621e-17	0.5492780985998655
16463	0.9999999999999996	0.3658349066949222	-4.440892098500626e-17	0.5053358507118763
16464	0.9999999999999996	0.34056811415932836	-6.11633159065256e-17	0.4686817369911942
16465	0.9999999999999994	0.31713402730976864	-7.297711921479277e-17	0.44056083277172264
16466	0.9999999999999993	0.2951059856711825	-8.881784197001233e-17	0.41216957707389235
16467	0.9999999999999992	0.2744975068174879	-6.661338147750922e-17	0.379196010907981
16468	0.9999999999999991	0.526636270144535	3.108624468950442e-16	0.7319635241734429
16469	0.9999999999999994	0.49003809393586284	1.1102230246251568e-16	0.6840609502973806
16470	0.9999999999999996	0.4558350464209938	4.440892098500629e-17	0.6293360742735902
16471	0.9999999999999996	0.4243682427073143	-1.122226387703159e-18	0.5892418912487773
16472	0.9999999999999996	0.39490614814487546	-4.440892098500624e-17	0.5518498370318016
16473	0.9999999999999996	0.3673136562932854	-4.440892098500625e-17	0.5077018500692574
16474	0.9999999999999996	0.3419285637898225	-5.874667190073778e-17	0.4703142765477872
16475	0.9999999999999994	0.31841284996243313	-7.013756250799208e-17	0.44209541995491997
16476	0.9999999999999993	0.29630807896468714	-8.881784197001236e-17	0.41409292634349976
16477	0.9999999999999992	0.2756034326475122	-6.661338147750922e-17	0.3809654922360199
16478	0.9999999999999991	0.2565551580357112	-4.440892098500606e-17	0.3504882528571383
16479	0.9999999999999991	0.23903074539285432	-8.337954187405793e-17	0.3268368944714256
16480	0.999999999999999	0.22268890066928304	-1.3136154118973492e-16	0.30722668080314003
16481	0.9999999999999989	0.20732756662912605	-1.8950367218050833e-16	0.2887930799549517
16482	0.9999999999999987	0.19288791263137847	-2.2204460492503109e-16	0.2714654951576548
16483	0.9999999999999984	0.17931463787349575	-2.22044604925031e-16	0.25517756544819553
16484	0.9999999999999982	0.16655575960108598	-2.22044604925031e-16	0.23986691152130382
16485	0.999999999999998	0.15456241402502083	-2.2204460492503091e-16	0.22547489683002564
16486	0.9999999999999978	0.14328866918351957	-2.2204460492503077e-16	0.211946403020224
16487	0.9999999999999976	0.1326913490325084	-2.220446049250307e-16	0.19922961883901058
16488	0.9999999999999973	0.1227298680905579	-2.2204460492503064e-16	0.18727584170866993
16489	0.9999999999999971	0.11336607600512442	-2.2204460492503064e-16	0.17603929120614972
16490	0.9999999999999969	0.10456411144481696	-2.2204460492503054e-16	0.16547693373378075
16491	0.9999999999999967	0.09629026475812795	-2.2204460492503057e-16	0.15406442361300515
16492	0.9999999999999964	0.08858704357747772	-2.2204460492503052e-16	0.14173926972396475
16493	0.9999999999999962	0.08150008009127951	-2.2204460492503047e-16	0.13040012814604762
16494	0.999999999999996	0.07498007368397716	-2.2204460492503042e-16	0.11996811789436387
16495	0.9999999999999958	0.06898166778925899	-2.220446049250304e-16	0.1103706684628148
16496	0.9999999999999956	0.06346313436611828	-2.2204460492503032e-16	0.10154101498578966
16497	0.9999999999999953	0.05838608361682882	-2.220446049250303e-16	0.09341773378692654
16498	0.9999999999999951	0.053715196927482514	-2.2204460492503027e-16	0.08594431508397243
16499	0.9999999999999949	0.049417981173283915	-0.01164037653432192	0.07998916013073155
16500	0.988359623465673	0.04546507836387665	-0.08964266881450439	0.08011187193214933
16501	0.8987169546511686	0.04186518348516337	-0.14621795049720043	0.08356297294242902
16502	0.7524990041539682	0.03872113078899723	-0.16974675698524894	0.0878038969564679
16503	0.5827522471687192	0.03616273487591961	-0.161273946914544	0.1299518667329124
16504	0.4214783002541752	0.03342414028064736	-0.097734978677219	0.1697646014377477
16505	0.3237433215769562	0.03067613248286513	-0.0386094896214851	0.17380991612157315
16506	0.2851338319554711	0.028198178112084974	-0.027387388741744612	0.17150848339569452
16507	0.2577464432137265	0.025987893033273937	-0.023050150963754474	0.16717014583060563
16508	0.234696292249972	0.024026182363207423	-0.019931409674046857	0.16183012407554773
16509	0.21476488257592513	0.0222884109834908	-0.01731052283730531	0.15598976224579475
16510	0.19745435973861983	0.020748368051989655	-0.0150799924053952	0.14996732897038328
16511	0.18237436733322462	0.019380858214908293	-0.01318921459268299	0.14396848959763592
16512	0.16918515274054163	0.01816299166978824	-0.01158958530272249	0.13812133062363877
16513	0.15759556743781913	0.017074626196043288	-0.01023501625285647	0.1325011417820355
16514	0.14736055118496266	0.016098354131761406	-0.00908466877876311	0.12714812665019073
16515	0.13827588240619956	0.015219278161318888	-0.008103820646281389	0.12207968439848893
16516	0.13017206175991816	0.014424709950461316	-0.007263605218066219	0.11729873319627174
16517	0.12290845654185194	0.013703859637887904	-0.006540298491712761	0.11279926423445137
16518	0.11636815805013917	0.013047547507469202	-0.005914501708322087	0.10857000528159026
16519	0.11045365634181709	0.0124479498048491	-0.005370371623404314	0.10459681195523828
16520	0.10508328471841277	0.01189838097628257	-0.0048949530848768335	0.10086420988768562
16521	0.10018833163353594	0.01139311013077347	-0.004477623802870852	0.09735637325559712
16522	0.09571070783066508	0.010927207760967488	-0.004109642585265433	0.09405773076952607
16523	0.09160106524539965	0.010496418344314808	-0.0037837860844788405	0.09095332656417401
16524	0.08781727916092082	0.010097054660839785	-0.0034940584027863576	0.08802902083696909
16525	0.08432322075813446	0.009725910132981876	-0.0032354594254106177	0.08527158667979609
16526	0.08108776133272384	0.009380186029524177	-0.0030037999524560057	0.08266874062347153
16527	0.07808396138026784	0.00905743089201425	-0.002795553908247894	0.08020913179589852
16528	0.07528840747201994	0.008755490002132923	-0.0026077398593654334	0.0778823061701389
16529	0.0726806676126545	0.008472463101749981	-0.0024378257004195715	0.07567865674629509
16530	0.07024284191223493	0.008206668905651967	-0.00228365168075613	0.073589366741965
16531	0.0679591902314788	0.007956615216980404	-0.002143367987117765	0.07160635034343313
16532	0.06581582224436103	0.007720973675691863	-0.0020153839148552154	0.06972219388335493
16533	0.06380043832950581	0.007498558349139221	-0.0018983262983342177	0.06793009918658167
16534	0.061902112031171595	0.007288307518632402	-0.001791005367968326	0.06622383008049358
16535	0.06011110666320327	0.007089268132951682	-0.0016923865879741994	0.06459766257644019
16536	0.058418720075229066	0.006900582494573324	-0.00160156733021646	0.06304633891145249
16537	0.0568171527450126	0.006721476821176032	-0.001517757474721059	0.06156502543803872
16538	0.05529939527029155	0.006551251387349849	-0.0014402632115563371	0.060149274226455524
16539	0.05385913205873521	0.006389272002159862	-0.0013684734633622791	0.05879498817245572
16540	0.05249065859537293	0.006234962619595894	-0.0013018484617252995	0.05749838936654069
16541	0.05118881013364763	0.006087798912782174	-0.0012399101006773101	0.05625599046622793
16542	0.04994890003297032	0.005947302670579507	-0.001182233762099884	0.05506456881266535
16543	0.04876666627087044	0.005813036898047675	-0.0011284413647796615	0.05392114304160044
16544	0.04763822490609078	0.005684601521077213	-0.0010781954344227511	0.05282295195256026
16545	0.04656002947166803	0.005561629611092627	-0.0010311940285151141	0.051767435416666396
16546	0.045528835443152914	0.0054437840586726545	-0.0009871663793902072	0.05075221712118758
16547	0.04454166906376271	0.005330754635709446	-0.0009458691427115912	0.04977508896669006
16548	0.043595799921051115	0.0052222553947272295	-0.0009070831579326413	0.04883399694983759
16549	0.04268871676311847	0.005118022361517099	-0.0008706106430692384	0.047927028381142635
16550	0.041818106120049235	0.005017811483574037	-0.0008362727590149289	0.047052400302075255
16551	0.04098183336103431	0.004921396802153221	-0.0008039074892110627	0.046208448979810565
16552	0.04017792587182325	0.004828568820265083	-0.0007733677891921469	0.045393620370532246
16553	0.0394045580826311	0.004739133042741506	-0.0007445199677229597	0.044606461453642145
16554	0.038660038114908146	0.004652908667743057	-0.0007172422672031535	0.04384561234952204
16555	0.03794279584770499	0.00456972741183328	-0.0006914236159713459	0.043109799142733274
16556	0.037251372231733644	0.0044894324530982185	-0.0006669625292695482	0.042397827340807784
16557	0.0365844097024641	0.004411877478801696	-0.0006437661390843077	0.04170857590617105
16558	0.03594064356337979	0.004336925825792703	-0.0006217493359756425	0.04104099180532532
16559	0.03531889422740415	0.004264449703364701	-0.0006008340084416506	0.04039408502529429
16560	0.034718060218962496	0.004194329489544798	-0.0005809483674193694	0.03976692401256037
16561	0.034137111851543125	0.30170995906602166	0.7524415356634329	0.5418598616920908
16562	0.786578647514976	0.28039918920840085	0.042684270497004614	0.47889693226408103
16563	0.8292629180119806	0.26054261583458593	0.034147416397603686	0.42473524461280787
16564	0.8634103344095843	0.24220657585525188	0.023059928327141276	0.3830186799633911
16565	0.8864702627367256	0.2252298423622408	0.011457349498315917	0.3532025190369077
16566	0.8979276122350415	0.20937232763453018	0.003826623442287798	0.3288251678982461
16567	0.9017542356773293	0.19454635323705255	-2.002296630004462e-16	0.3075381845736528
16568	0.901754235677329	0.18068016020846217	-2.0022966300044615e-16	0.2876292455817295
16569	0.9017542356773288	0.1677116156830622	-2.0022966300044612e-16	0.2690091411855283
16570	0.9017542356773286	0.15558260905806368	-2.0022966300044607e-16	0.25159443677229554
16571	0.9017542356773284	0.21020627360536265	0.004010892604980446	0.3284803706662047
16572	0.9057651282823088	0.19532997035162789	-2.0112026006431561e-16	0.3072643270927253
16573	0.9057651282823086	0.1814145047193419	-2.011202600643156e-16	0.28741859524898117
16574	0.9057651282823084	0.16839781767952117	-2.0112026006431554e-16	0.2688546688010679
16575	0.9057651282823082	0.15622185850072634	-2.0112026006431546e-16	0.25148975790350553
16576	0.9057651282823079	0.14483232585926858	-2.0112026006431532e-16	0.2352464199800148
16577	0.9057651282823077	0.134178425670711	-2.0112026006431524e-16	0.22005221435159739
16578	0.9057651282823075	0.12421264456266198	-2.0112026006431522e-16	0.20583937917165798
16579	0.9057651282823073	0.11489053797861362	-2.0112026006431512e-16	0.19254452922739246
16580	0.905765128282307	0.10617053196782834	-2.0112026006431512e-16	0.1801083732597209
16581	0.9057651282823068	0.09801373777731291	-2.0112026006431512e-16	0.16798042491722176
16582	0.9057651282823066	0.09040619722110972	-2.0112026006431507e-16	0.15523484354057593
16583	0.9057651282823064	0.08337588182243905	-2.0112026006431505e-16	0.14345633820691994
16584	0.9057651282823062	0.07687899439349401	-2.0112026006431497e-16	0.13257153163786314
16585	0.9057651282823059	0.07087506087546647	-2.0112026006431492e-16	0.1225126140851208
16586	0.9057651282823057	0.06532667819481597	-2.0112026006431485e-16	0.1132169208919586
16587	0.9057651282823055	0.060199281251044345	-2.011202600643148e-16	0.10462654210733041
16588	0.9057651282823053	0.05546092758436534	-2.0112026006431475e-16	0.09668796172069798
16589	0.905765128282305	0.05108209838180021	-2.0112026006431472e-16	0.08935172427005186
16590	0.9057651282823048	0.04703551458201478	-0.053702550298248386	0.08639012376395418
16591	0.8520625779840565	0.04335502500368095	-0.11323869052006434	0.08748531502887001
16592	0.7388238874639922	0.04012321297639886	-0.14594412368861825	0.09033309587430614
16593	0.592879763775374	0.03744537974924602	-0.14886760577113106	0.12173549867224343
16594	0.44401215800424293	0.5429885875640938	0.3671854103949086	0.8453885243657738
16595	0.8111975683991515	0.5086997317981907	0.11328145896050901	0.7541754324449707
16596	0.9244790273596605	0.47383876328592683	0.04531258358420349	0.6775315167981218
16597	0.969791610943864	0.4409855442288823	0.017035784685428355	0.6180450289591477
16598	0.9868273956292923	0.410490355913413	0.0058217829809040535	0.5773546429716777
16599	0.9926491786101964	0.381834825307782	0.0029403285559212156	0.5336943420078913
16600	0.9955895071661176	0.3552678009609329	0.001764197133552738	0.49002741108491743
16601	0.9973537042996703	0.33083126827823695	0.000855613750787359	0.4580444710220978
16602	0.9982093180504577	0.3079700553254494	0.00041522372674079286	0.4303430929778149
16603	0.9986245417771984	0.2864824966238518	0.0002750916445600995	0.3989644011476798
16604	0.9988996334217585	0.26655622692111436	0.00022007331564808402	0.3669358227758479
16605	0.9991197067374066	0.24822558633895164	0.0001698106349549644	0.3382087096118154
16606	0.9992895173723615	0.23132716542899565	8.902962724161442e-05	0.31786304566121704
16607	0.9993785469996032	0.21544388999310687	3.8390607095838265e-05	0.2987641818568235
16608	0.999416937606699	0.20051439080821098	1.1996877426881282e-06	0.2808274578754398
16609	0.9994181372944417	0.18648118806566072	-2.219154054504551e-16	0.26396801763082267
16610	0.9994181372944415	0.17329046684136556	-2.2191540545045501e-16	0.24812073170869298
16611	0.9994181372944413	0.1608916488659438	-2.21915405450455e-16	0.23322483555473192
16612	0.9994181372944411	0.14923719232989816	-2.219154054504548e-16	0.21922321260680855
16613	0.9994181372944408	0.13828240959013816	-2.2191540545045477e-16	0.20606217528823953
16614	0.9994181372944406	0.12798529582046753	-2.2191540545045474e-16	0.1936912591490889
16615	0.9994181372944404	0.11830636794901767	-2.2191540545045467e-16	0.18206302936616944
16616	0.9994181372944402	0.10920851326505167	-2.2191540545045462e-16	0.17113289885979135
16617	0.99941813729444	0.10065684711463914	-2.2191540545045457e-16	0.16085895732984837
16618	0.9994181372944397	0.10706047407283759	-2.2191540545045454e-16	0.16855225215578407
16619	0.9994181372944395	0.09863776517852177	-2.2191540545045452e-16	0.15788961370339102
16620	0.9994181372944393	0.09074787799724268	-2.2191540545045445e-16	0.14526212154846305
16621	0.9994181372944391	0.08348899805037252	-2.2191540545045442e-16	0.1336445346962506
16622	0.9994181372944388	0.07681065945408708	-2.2191540545045437e-16	0.1229560842412625
16623	0.9994181372944386	0.07066643242001605	-2.219154054504543e-16	0.11312246090949638
16624	0.9994181372944384	0.06501360046159946	-2.219154054504543e-16	0.10407529843835192
16625	0.9994181372944382	0.059812863416418435	-2.2191540545045425e-16	0.09575169827411989
16626	0.999418137294438	0.05502806421982344	-2.2191540545045417e-16	0.08809379228260301
16627	0.9994181372944377	0.05062593753030933	-2.2191540545045415e-16	0.08104834043270383
16628	0.9994181372944375	0.04657587845900641	-0.06844258344739171	0.07966520427796261
16629	0.9309755538470458	0.09484980513881633	-2.0671809904882947e-16	0.15975823028216227
16630	0.9309755538470456	0.08741325479288833	-2.0671809904882944e-16	0.1474491067135445
16631	0.9309755538470453	0.08054967910354363	-2.0671809904882937e-16	0.13608838200212428
16632	0.9309755538470451	0.07421493126321484	-2.0671809904882934e-16	0.12560298348864038
16633	0.9309755538470449	0.06836826590730592	-2.067180990488293e-16	0.11592546864875951
16634	0.9309755538470447	0.1327642897724807	-2.067180990488292e-16	0.21302776995766848
16635	0.9309755538470444	0.12284810746642363	-2.0671809904882917e-16	0.19948564961049445
16636	0.9309755538470442	0.11356229430989026	-2.067180990488291e-16	0.18680439835815152
