	L	s	dL	gs
346	0.8727331545043786	0.2047537612948132	0.0024199848169200303	0.3634882242488469
347	0.8751531393212987	0.18884836826692808	-1.9432303306949867e-16	0.3370954727363216
348	0.8751531393212985	0.17409786020611862	-1.9432303306949865e-16	0.3135018882639649
349	0.8751531393212982	0.1872511752432183	-1.9432303306949862e-16	0.3345407465961642
350	0.875153139321298	0.1726124560124921	-1.9432303306949855e-16	0.31112596947029086
351	0.8751531393212978	0.15899831256717673	-1.943230330694985e-16	0.2893500115119856
352	0.8751531393212976	0.14633703402030834	-1.9432303306949833e-16	0.2683646797371902
353	0.8751531393212973	0.13459402442256052	-1.943230330694983e-16	0.2472301397676758
354	0.8751531393212971	0.1237758127749343	-1.9432303306949825e-16	0.22776000951169167
355	0.8751531393212969	0.11380956840813403	-1.9432303306949818e-16	0.2098232116096884
356	0.8751531393212967	0.10462819629099925	-1.9432303306949815e-16	0.19329899144539717
357	0.8751531393212965	0.09616988533144526	-1.9432303306949813e-16	0.17884306559776783
358	0.8751531393212962	0.0883441318162587	-1.9432303306949813e-16	0.16632569495133162
359	0.875153139321296	0.09720771086581093	-1.9432303306949806e-16	0.18050307787067948
360	0.8751531393212958	0.16498820876439196	-1.9432303306949806e-16	0.29893091010388806
361	0.8751531393212956	0.15190769254351247	-1.94323033069498e-16	0.27800849420288504
362	0.8751531393212953	0.13974269222053043	-1.9432303306949783e-16	0.25649648026243477
363	0.8751531393212951	0.1285190072242038	-1.943230330694978e-16	0.23629659732905128
364	0.8751531393212949	0.23137105013586332	0.015666308502627	0.40371329689673874
365	0.8908194478239219	0.21338926732482694	0.005847390399030697	0.3691031074241078
366	0.8966668382229526	0.19684114150921486	-1.9910003384259251e-16	0.3406314335194897
367	0.8966668382229523	0.18156949598455124	-1.9910003384259246e-16	0.3172556431535678
368	0.8966668382229521	0.1673458652618063	-1.991000338425924e-16	0.2954840135357767
369	0.8966668382229519	0.19080734162868623	-1.9910003384259237e-16	0.33139570048146366
370	0.8966668382229517	0.17594976488111652	-1.9910003384259234e-16	0.3086537111630312
371	0.8966668382229515	0.16211178751639976	-1.9910003384259227e-16	0.28747238807354586
372	0.8966668382229512	0.1492234396518844	-1.991000338425921e-16	0.2675623976428583
373	0.896666838222951	0.1372277231957957	-1.9910003384259205e-16	0.2463859628184147
374	0.8966668382229508	0.12618141708265043	-1.9910003384259202e-16	0.22688555345877678
375	0.8966668382229506	0.11600937948973315	-1.9910003384259197e-16	0.20892851922020333
376	0.8966668382229503	0.10664241575254402	-1.991000338425919e-16	0.1923927084739572
377	0.8966668382229501	0.09801680767231936	-1.991000338425919e-16	0.17763102705457334
378	0.8966668382229499	0.09005301510235339	-1.9910003384259187e-16	0.1654411195994425
379	0.8966668382229497	0.08263573682118854	-1.9910003384259185e-16	0.15408774304901107
380	0.8966668382229495	0.07572746835275518	-1.9910003384259177e-16	0.14351349057249768
381	0.8966668382229492	0.06929327896105615	-1.9910003384259173e-16	0.1336648948758457
382	0.896666838222949	0.06330063502756977	-1.9910003384259165e-16	0.1244921578514982
383	0.8966668382229488	0.05771923554935702	-1.991000338425916e-16	0.11594889878092446
384	0.8966668382229486	0.052520858926090805	-1.9910003384259155e-16	0.10799191981671702
385	0.8966668382229483	0.047679220261306714	-0.041619324610120016	0.10088741774331583
386	0.8550475136128284	0.04336604347649467	-0.11344696061677693	0.09569669627544966
387	0.7416005529960514	0.03981760733260624	-0.1510253606592432	0.09267706764422111
388	0.5905751923368082	0.03708096848014637	-0.152593190492857	0.12394957336170985
389	0.4379820018439512	0.1450636623633945	0.08560063030468967	0.3617359116059602
390	0.5235826321486409	0.13559373032632765	-1.162586987010529e-16	0.33936539619492423
391	0.5235826321486408	0.1267094389563324	-1.1625869870105288e-16	0.31837832086738355
392	0.5235826321486406	0.15323020604680013	-1.162586987010529e-16	0.38219767429432994
393	0.5235826321486405	0.14322460283139443	-1.1625869870105283e-16	0.3573915605122683
394	0.5235826321486404	0.13386840213335827	-1.1625869870105279e-16	0.33528970897997457
395	0.5235826321486403	0.12509080871535394	-1.1625869870105279e-16	0.31455468278752763
396	0.5235826321486402	0.11685604027692523	-1.1625869870105276e-16	0.29510195455915905
397	0.5235826321486401	0.10913052737091058	-1.1625869870105274e-16	0.2768522242711593
398	0.52358263214864	0.10188277655590562	-1.162586987010527e-16	0.2597310959813478
399	0.5235826321486399	0.3275371959554307	0.19056694714054384	0.6657153012230634
400	0.7141495792891837	0.3037661808406895	0.11434016828432633	0.5615986601703344
401	0.82848974757351	0.2805022442305824	0.055227840915544335	0.49210794436712585
402	0.8837175884890544	0.2587580219369613	0.02733009794577141	0.44089127520386634
403	0.9110476864348258	0.23867437312477216	0.013760699860524906	0.3996160886685088
404	0.9248083862953507	0.22019595761981298	0.006074266574977577	0.3649585905502358
405	0.9308826528703282	0.203209276571852	0.000887266731407062	0.33550642860782787
406	0.9317699196017353	0.18757853667136296	-2.0689448367899557e-16	0.3124034235678258
407	0.931769919601735	0.17302413102830796	-2.0689448367899552e-16	0.29176038234120116
408	0.9317699196017348	0.15943145362845634	-2.0689448367899542e-16	0.27248139515155667
409	0.9317699196017346	0.1467369552457896	-2.068944836789953e-16	0.253527330415301
410	0.9317699196017344	0.13492549823189426	-2.0689448367899522e-16	0.23333956453438254
411	0.9317699196017342	0.124054558867589	-2.068944836789952e-16	0.21475930144456423
412	0.9317699196017339	0.11404924601555269	-2.0689448367899515e-16	0.19765853960081936
413	0.9317699196017337	0.10484063193793011	-2.068944836789951e-16	0.18191946991042682
414	0.9317699196017335	0.09636527744530869	-2.0689448367899508e-16	0.16849075729520144
415	0.9317699196017333	0.08851554647637944	-2.0689448367899505e-16	0.15735719925211897
416	0.931769919601733	0.08118451123158439	-2.0689448367899503e-16	0.1469593261610693
417	0.9317699196017328	0.07433789725549317	-2.0689448367899495e-16	0.13724852531921714
418	0.9317699196017326	0.067943694885386	-2.068944836789949e-16	0.1281793962613439
419	0.9317699196017324	0.061972009597934447	-2.0689448367899483e-16	0.11970953850111893
420	0.9317699196017322	0.05639492224469704	-2.0689448367899478e-16	0.11179935329803549
421	0.9317699196017319	0.05118635852299523	-2.0689448367899478e-16	0.10441185852322143
422	0.9317699196017317	0.04632196707191276	-0.06854160891392765	0.09771236109477704
423	0.863228310687804	0.0421045632518547	-0.1363112905248777	0.09340755818175342
424	0.7269170201629264	0.038709586059145935	-0.16414388116583212	0.09095906876098163
425	0.5627731389970942	0.03615012002680243	-0.1558868085449879	0.13792455708476992
426	0.4068863304521063	0.03334413918122973	-0.07344493863980911	0.16444298591623996
427	0.3334413918122972	0.030602534276345676	-0.027416049048840502	0.16367504693495016
428	0.3060253427634567	0.028098098659341028	-0.025044356170046484	0.16097650805636082
429	0.28098098659341025	0.02583653175673911	-0.022615669026019174	0.15690130883840886
430	0.25836531756739106	0.02380963893250037	-0.02026892824238741	0.15192775559840602
431	0.23809638932500365	0.022000966430188767	-0.018086725023116017	0.14643520067481913
432	0.22000966430188765	0.02039010846306644	-0.01610857967122327	0.14070609311405113
433	0.20390108463066436	0.018955602213061525	-0.014345062500049147	0.13494016413112217
434	0.18955602213061523	0.017676666176144135	-0.012789360369173903	0.12927205364180996
435	0.17676666176144132	0.0165341167070787	-0.011425494690654332	0.12378786074772553
436	0.165341167070787	0.01551075523881745	-0.010233614682612507	0.11853885612024204
437	0.1551075523881745	0.014591441647032213	-0.009193135917852395	0.11355207073083272
438	0.1459144164703221	0.013762997440047903	-0.008284442069843101	0.10883811942319475
439	0.137629974400479	0.013014028060547375	-0.007489693795005241	0.10439681179864514
440	0.13014028060547375	0.01233471654145775	-0.00679311519089628	0.10022109012654457
441	0.12334716541457746	0.2243236008335468	0.5759611700866849	0.4829243401471066
442	0.6993083355012624	0.20743795000948087	0.008946118275236647	0.4437407424147883
443	0.708254453776499	0.19172388215261266	-1.5726408037519661e-16	0.4107102332510883
444	0.7082544537764989	0.17717951455702927	-1.572640803751966e-16	0.3796785778367119
445	0.7082544537764988	0.16373406236921034	-1.5726408037519656e-16	0.35099155267450616
446	0.7082544537764986	0.15130449584822797	-1.5726408037519652e-16	0.32447200669257426
447	0.7082544537764985	0.1398140586549373	-1.572640803751964e-16	0.3006365219560546
448	0.7082544537764984	0.1291677008727747	-1.5726408037519637e-16	0.27863270555827796
449	0.7082544537764983	0.12668613756777372	-1.5726408037519637e-16	0.27350382820322733
450	0.7082544537764982	0.11700062234528082	-1.5726408037519632e-16	0.2534858743607711
451	0.7082544537764981	0.10802399737100851	-1.5726408037519632e-16	0.23493304983175525
452	0.708254453776498	0.09970437842687668	-1.5726408037519632e-16	0.21771837526950824
453	0.7082544537764979	0.09199437797919607	-1.5726408037519632e-16	0.20126842819791704
454	0.7082544537764978	0.08486691494540757	-1.5726408037519627e-16	0.18606137465023342
455	0.7082544537764976	0.0782779750818173	-1.5726408037519624e-16	0.1720033064634069
456	0.7082544537764975	0.07218686968846771	-1.5726408037519622e-16	0.15900741080710676
457	0.7082544537764974	0.06655598434408759	-1.572640803751962e-16	0.1469934340881927
458	0.7082544537764973	0.07764980610877442	-1.572640803751962e-16	0.1706630540952401
459	0.7082544537764972	0.1913584232490328	-1.572640803751962e-16	0.40993049534296233
460	0.7082544537764971	0.17684166829575987	-1.572640803751962e-16	0.37895775386868175
461	0.708254453776497	0.1634217424472283	-1.5726408037519615e-16	0.35032519134017587
462	0.7082544537764969	0.15101577359538915	-1.5726408037519612e-16	0.32385599300881196
463	0.7082544537764968	0.1395471511238541	-1.57264080375196e-16	0.30008487937280676
464	0.7082544537764967	0.12892032850751545	-1.57264080375196e-16	0.27812143811654655
465	0.7082544537764965	0.11907129114567702	-1.5726408037519595e-16	0.2577655178817567
466	0.7082544537764964	0.10994311234218905	-1.5726408037519595e-16	0.2388994629784969
467	0.7082544537764963	0.10148303190922237	-1.572640803751959e-16	0.22141422902653327
468	0.7082544537764962	0.0936421512173458	-1.5726408037519595e-16	0.2047840936946297
469	0.7082544537764961	0.08639018889625556	-1.572640803751959e-16	0.18931141024193343
470	0.708254453776496	0.07968615642352762	-1.5726408037519587e-16	0.17500778210456036
471	0.7082544537764959	0.07348865436747255	-1.5726408037519587e-16	0.161784880045086
472	0.7082544537764958	0.06775941127519114	-1.5726408037519583e-16	0.14956104863705272
473	0.7082544537764957	0.062463047334757354	-1.5726408037519583e-16	0.13826080201797117
474	0.7082544537764955	0.05756685589416044	-1.5726408037519575e-16	0.12781435774124913
475	0.7082544537764954	0.05304060148781934	-1.5726408037519575e-16	0.11815720584844133
476	0.7082544537764953	0.0488563331234221	-0.016200143179459205	0.10974874399515867
477	0.6920543105970361	0.04507073942537272	-0.0682263205745368	0.10370495936339716
478	0.6238279900224993	0.04183603660762107	-0.10185817747370038	0.09967118395264725
479	0.5219698125487989	0.03923476914740706	-0.11238251060344978	0.1480827302635373
480	0.40958730194534915	0.036202128849739904	-0.0475660134479502	0.16281098024291718
481	0.36202128849739895	0.033255076807286635	-0.02947052042453267	0.16445394778716932
482	0.33255076807286627	0.030520612474824724	-0.027344643324619083	0.16361694130080642
483	0.30520612474824715	0.028023767844945695	-0.024968446298790258	0.16086728068689027
484	0.2802376784494569	0.02576971418103713	-0.02254053663908567	0.15675726012657468
485	0.25769714181037123	0.02374991928640497	-0.020197948946321556	0.15176227561521557
486	0.2374991928640497	0.1944402653813384	0.3675011299903305	0.4601006775876416
487	0.6050003228543802	0.18052221245703629	-1.3433705766771724e-16	0.4258066095613751
488	0.6050003228543801	0.16764155564412825	-1.3433705766771722e-16	0.3940686844818145
489	0.60500032285438	0.15572097157721332	-1.3433705766771722e-16	0.364696377656497
490	0.6050003228543799	0.14468890026591313	-1.3433705766771712e-16	0.33874553773783056
491	0.6050003228543798	0.13444184228106973	-1.3433705766771707e-16	0.31587410960895224
492	0.6050003228543797	0.12488664536633194	-1.3433705766771705e-16	0.294546915031157
493	0.6050003228543795	0.11597659643185136	-1.3433705766771705e-16	0.27465969041203364
494	0.6050003228543794	0.1517110365464099	-1.343370576677171e-16	0.35481590188339795
495	0.6050003228543793	0.14097784978674374	-1.3433705766771697e-16	0.3304624749853309
496	0.6050003228543792	0.1309813545838746	-1.3433705766771695e-16	0.3081503028563866
497	0.6050003228543791	0.12165980294808518	-1.3433705766771695e-16	0.2873446044205107
498	0.605000322854379	0.24946784751307835	0.07815913518701888	0.5436358658676209
499	0.6831594580413979	0.23089834833817885	0.03915939773237686	0.48534488275461873
500	0.7223188557737747	0.2133696603198302	0.014850010302105476	0.442659496209607
501	0.7371688660758802	0.19705392037590239	-1.6368436963085218e-16	0.4096325747433523
502	0.7371688660758801	0.18648005344868282	-1.6368436963085215e-16	0.3880506818404685
503	0.73716886607588	0.1721771093930673	-1.6368436963085213e-16	0.3588575201590397
504	0.7371688660758798	0.1589501798321452	-1.6368436963085208e-16	0.3318605682224721
505	0.7371688660758797	0.14671831589355236	-1.6368436963085195e-16	0.306961976920632
506	0.7371688660758796	0.13540417527080273	-1.6368436963085193e-16	0.2841014184694258
507	0.7371688660758795	0.14841180571561205	-1.6368436963085193e-16	0.31038372359628097
508	0.7371688660758794	0.13697154483701807	-1.636843696308519e-16	0.2872683354079568
509	0.7371688660758793	0.12638328118340864	-1.6368436963085188e-16	0.26587443301439667
510	0.7371688660758792	0.11658356346821913	-1.6368436963085188e-16	0.2460738111993422
511	0.7371688660758791	0.10751366584957968	-1.6368436963085183e-16	0.22774781264842678
512	0.737168866075879	0.09911923600951456	-1.6368436963085183e-16	0.21076853496155748
513	0.7371688660758788	0.09135063591341028	-1.636843696308518e-16	0.19491235893499356
514	0.7371688660758787	0.08416646978239609	-1.636843696308518e-16	0.1802490474801326
515	0.7371688660758786	0.07752277048528676	-1.6368436963085176e-16	0.166688861060529
516	0.7371688660758785	0.07137887855051327	-1.6368436963085176e-16	0.1541488112702447
517	0.7371688660758784	0.06569719332996173	-1.636843696308517e-16	0.14255215294440696
518	0.7371688660758783	0.06044294288282654	-1.6368436963085168e-16	0.13182791447843076
519	0.7371688660758782	0.06292765640653368	-1.6368436963085168e-16	0.13689936294019947
520	0.7371688660758781	0.05788175899927683	-1.6368436963085163e-16	0.12660038545240615
521	0.737168866075878	0.05321546586984087	-1.6368436963085158e-16	0.11707620293090062
522	0.7371688660758778	0.0489002192818888	-0.016214482098043177	0.1087167520142845
523	0.7209543839778346	0.044981228333062326	-0.0723661087092494	0.10260800148937185
524	0.6485882752685852	0.04165371099732492	-0.10826610378276394	0.09862525193129582
525	0.5403221714858213	0.038989240482982225	-0.11898714983886446	0.14019391108980728
526	0.4213350216469568	0.03603581025479245	-0.06097691909903236	0.162974000198575
527	0.36035810254792444	0.03309936018098227	-0.029364500738101804	0.16446731986248275
528	0.3309936018098226	0.030377478651917703	-0.02721881529064566	0.16351052271352423
529	0.30377478651917694	0.02789395994537071	-0.024835187065469885	0.16067250323574742
